2024-10-01 10:17:20,287 INFO    StreamThr :4268 [internal.py:wandb_internal():86] W&B internal server running at pid: 4268, started at: 2024-10-01 10:17:20.287189
2024-10-01 10:18:57,796 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:18:57,796 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:18:57,796 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:18:57,796 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:18:58,412 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:00,428 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:00,503 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:00,503 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:00,503 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:00,503 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:00,503 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:01,430 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:02,198 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:02,445 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:02,813 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:04,392 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:04,392 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:04,392 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:04,393 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:04,393 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:04,465 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:04,465 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:06,493 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:06,929 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-01 10:19:07,813 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:08,279 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:08,280 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:08,280 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:08,280 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:08,281 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:08,512 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:08,512 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:10,513 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:12,165 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:12,165 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:12,165 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:12,165 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:12,165 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:12,280 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:12,532 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:12,532 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:12,847 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:14,549 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:16,073 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:16,073 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:16,073 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:16,074 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:16,074 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:16,579 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:16,579 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:17,298 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:17,863 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:18,597 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:19,981 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:19,981 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:19,981 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:19,981 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:19,981 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:20,613 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:20,613 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:20,880 DEBUG   SenderThread:4268 [sender.py:send():380] send: stats
2024-10-01 10:19:21,943 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-01 10:19:22,631 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:22,896 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:23,886 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:23,886 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:23,886 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:23,886 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:23,886 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:24,661 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:24,661 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:26,663 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:27,378 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:27,798 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:27,798 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:27,798 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:27,798 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:27,798 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:27,963 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:28,680 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:28,680 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:30,696 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:31,715 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:31,715 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:31,715 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:31,715 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:31,715 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:32,395 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:32,711 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:32,712 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:32,997 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:34,727 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:35,633 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:35,633 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:35,634 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:35,634 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:35,635 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:35,727 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:36,729 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:36,950 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-01 10:19:37,997 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:38,762 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:39,659 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:39,659 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:39,660 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:39,660 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:39,661 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:39,765 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:40,780 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:42,431 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:42,796 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:43,063 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:43,613 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:43,614 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:43,615 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:43,615 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:43,615 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:43,812 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:44,813 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:46,829 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:47,461 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:47,541 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:47,541 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:47,541 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:47,542 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:47,542 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:47,832 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:48,064 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:48,847 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:50,862 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:50,880 DEBUG   SenderThread:4268 [sender.py:send():380] send: stats
2024-10-01 10:19:51,469 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:51,469 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:51,469 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:51,469 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:51,469 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:51,863 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:51,967 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-01 10:19:52,864 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:53,064 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:54,877 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:55,408 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:55,408 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:55,409 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:55,409 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:55,410 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:55,879 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:19:56,880 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:57,513 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:19:58,120 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:19:58,897 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:19:59,339 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:59,340 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:19:59,340 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:19:59,340 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:19:59,341 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:19:59,897 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:20:00,898 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:02,546 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:20:02,914 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:03,181 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:20:03,286 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:03,286 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:03,286 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:20:03,286 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:20:03,286 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:20:03,930 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:20:04,931 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:06,949 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:06,979 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-01 10:20:07,251 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:07,251 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:07,251 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:20:07,251 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:20:07,251 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:20:07,960 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:20:08,246 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:20:08,963 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:10,978 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:11,197 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:11,197 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:11,197 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:20:11,197 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:20:11,197 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:20:11,979 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
2024-10-01 10:20:12,613 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: keepalive
2024-10-01 10:20:12,980 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:13,246 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: status_report
2024-10-01 10:20:14,996 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\output.log
2024-10-01 10:20:15,156 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:15,157 DEBUG   HandlerThread:4268 [handler.py:handle_request():146] handle_request: partial_history
2024-10-01 10:20:15,157 DEBUG   SenderThread:4268 [sender.py:send():380] send: history
2024-10-01 10:20:15,157 DEBUG   SenderThread:4268 [sender.py:send_request():407] send_request: summary_record
2024-10-01 10:20:15,158 INFO    SenderThread:4268 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-01 10:20:16,012 INFO    Thread-16 :4268 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241001_101720-65xtgc6g\files\wandb-summary.json
