2024-10-15 10:07:47,160 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:47,160 DEBUG   SenderThread:29908 [sender.py:send():380] send: stats
2024-10-15 10:07:47,254 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:07:47,619 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:07:47,634 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:07:47,634 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:07:48,256 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:07:48,844 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:07:49,024 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:07:49,024 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:07:49,652 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpd7gc330j
2024-10-15 10:07:50,275 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:07:50,305 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpswyrsfzj
2024-10-15 10:07:50,567 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:50,567 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:50,699 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpd2qslfo6
2024-10-15 10:07:51,685 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpod_iu_00
2024-10-15 10:07:51,863 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:51,863 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:52,448 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjExMg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjA0MA==', 'versionIndex': 1}}}
2024-10-15 10:07:52,448 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:07:52,448 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:52,449 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:52,449 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:07:52,449 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:52,449 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:52,450 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:52,450 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:52,450 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:52,451 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:53,296 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:07:54,306 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:07:54,474 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:07:56,082 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:07:56,082 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:07:56,314 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:07:56,746 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpcw7cb4xv
2024-10-15 10:07:57,071 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpvnlu8ms3
2024-10-15 10:07:57,561 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:57,562 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:07:57,828 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpxe6y551h
2024-10-15 10:07:58,333 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:07:58,697 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpogg9pxjv
2024-10-15 10:07:59,551 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjIwNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjExMg==', 'versionIndex': 2}}}
2024-10-15 10:07:59,551 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:07:59,551 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:07:59,551 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:59,551 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:59,551 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:59,551 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:07:59,551 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:07:59,551 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:00,348 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:00,348 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables.index
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\saved_model.pb
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\assets
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables
2024-10-15 10:08:01,356 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best
2024-10-15 10:08:01,650 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:08:01,650 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:08:02,369 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:02,633 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:08:02,653 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:08:03,150 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:03,150 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:06,390 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables_temp\part-00000-of-00001.data-00000-of-00001
2024-10-15 10:08:06,390 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables_temp\part-00000-of-00001.index.tempstate11429236373892422092
2024-10-15 10:08:06,390 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables
2024-10-15 10:08:06,390 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best
2024-10-15 10:08:06,390 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables_temp
2024-10-15 10:08:06,717 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:08:07,671 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:08:08,153 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:08,153 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:10,980 ERROR   SenderThread:29908 [internal_api.py:execute():370] 502 response executing GraphQL.
2024-10-15 10:08:10,980 ERROR   SenderThread:29908 [internal_api.py:execute():371] 
<html><head>
<meta http-equiv="content-type" content="text/html;charset=utf-8">
<title>502 Server Error</title>
</head>
<body text=#000000 bgcolor=#ffffff>
<h1>Error: Server Error</h1>
<h2>The server encountered a temporary error and could not complete your request.<p>Please try again in 30 seconds.</h2>
<h2></h2>
</body></html>

2024-10-15 10:08:11,440 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best
2024-10-15 10:08:11,440 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables
2024-10-15 10:08:11,825 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:08:12,587 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp1ir_571q
2024-10-15 10:08:12,729 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:08:13,348 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:13,348 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:13,388 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpi_u7s5hk
2024-10-15 10:08:13,973 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpmlcvqidz
2024-10-15 10:08:14,496 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpmvgrzxeq
2024-10-15 10:08:14,614 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:14,615 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:15,292 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjMxMg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjIwNQ==', 'versionIndex': 3}}}
2024-10-15 10:08:15,292 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:08:15,292 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:08:15,419 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:08:15,419 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:15,419 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:15,419 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:15,419 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:15,419 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:15,419 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:15,419 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:08:15,482 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:08:16,161 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp5d_8jrmq
2024-10-15 10:08:16,491 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:16,869 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp9auzqjyu
2024-10-15 10:08:17,158 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpyv85tu1m
2024-10-15 10:08:17,639 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:08:17,669 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:08:17,688 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmphzvhh6gd
2024-10-15 10:08:18,450 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:08:18,634 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjYxMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjMxMg==', 'versionIndex': 4}}}
2024-10-15 10:08:18,634 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:08:18,634 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:18,634 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:18,634 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:18,634 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:18,634 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:18,634 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:18,634 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:08:19,316 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmphgazwj7j
2024-10-15 10:08:19,518 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:08:19,722 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp358yt_fy
2024-10-15 10:08:19,970 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:19,970 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:20,221 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp3sobwydw
2024-10-15 10:08:20,526 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:21,219 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpkohfbhdb
2024-10-15 10:08:22,095 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjY2Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjYxMQ==', 'versionIndex': 5}}}
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:08:22,095 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:22,095 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:22,095 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:22,095 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:22,095 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send():380] send: stats
2024-10-15 10:08:22,095 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:08:22,295 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:08:22,536 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:22,536 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:08:23,061 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmps5mkfdxw
2024-10-15 10:08:23,457 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp82t44hz5
2024-10-15 10:08:23,551 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best
2024-10-15 10:08:23,552 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables
2024-10-15 10:08:23,901 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:08:24,525 INFO    wandb-upload_3:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpkhr0dh3_
2024-10-15 10:08:24,553 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:25,122 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpa1a2vmd0
2024-10-15 10:08:25,287 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:25,287 DEBUG   HandlerThread:29908 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:08:25,940 INFO    SenderThread:29908 [sender.py:send_request_log_artifact():1446] logged artifact model-celestial-sweep-3 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjcxMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcwODg2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5MjY2Mg==', 'versionIndex': 6}}}
2024-10-15 10:08:25,940 DEBUG   SenderThread:29908 [sender.py:send():380] send: history
2024-10-15 10:08:25,940 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:25,940 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:25,940 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:25,940 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:25,940 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:08:25,940 INFO    SenderThread:29908 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:08:25,940 DEBUG   SenderThread:29908 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:08:26,571 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:26,571 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\wandb-summary.json
2024-10-15 10:08:26,634 INFO    wandb-upload_0:29908 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmphek_y8ei
2024-10-15 10:08:27,155 INFO    wandb-upload_1:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp5et946u2
2024-10-15 10:08:28,185 INFO    wandb-upload_2:29908 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpomqn02dx
2024-10-15 10:08:28,596 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\output.log
2024-10-15 10:08:28,596 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables.index
2024-10-15 10:08:28,596 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:08:28,596 INFO    Thread-16 :29908 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_100644-pny5ntrz\files\model-best\assets
