2024-10-15 10:29:38,669 INFO    StreamThr :66188 [internal.py:wandb_internal():86] W&B internal server running at pid: 66188, started at: 2024-10-15 10:29:38.669794
2024-10-15 10:31:05,667 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpo3etja8y
2024-10-15 10:31:05,881 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:06,685 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:06,685 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:08,834 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmprp7nfy3y
2024-10-15 10:31:09,624 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjIwMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjAxNQ==', 'versionIndex': 3}}}
2024-10-15 10:31:09,624 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:09,624 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:09,624 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:09,632 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:09,632 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:09,632 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:09,632 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:09,632 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:09,632 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:09,924 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:09,924 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:10,367 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpwzavidc9
2024-10-15 10:31:10,383 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:31:10,399 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:31:10,620 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:10,756 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpvd9k1d7y
2024-10-15 10:31:11,663 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpbqwpcax9
2024-10-15 10:31:11,948 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:12,106 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:12,106 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:13,508 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpkmsp16mc
2024-10-15 10:31:14,351 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjI1Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjIwMQ==', 'versionIndex': 4}}}
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:14,351 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:14,351 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:14,351 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send():380] send: stats
2024-10-15 10:31:14,351 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:31:14,525 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:14,982 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:15,172 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp0hjyyz2x
2024-10-15 10:31:15,518 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp75ic7c95
2024-10-15 10:31:15,959 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpfldeszvs
2024-10-15 10:31:15,959 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:15,991 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:17,486 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:17,486 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:18,250 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp3up7mhd9
2024-10-15 10:31:18,759 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:18,759 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:19,090 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjMwNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjI1Nw==', 'versionIndex': 5}}}
2024-10-15 10:31:19,090 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:19,090 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:19,090 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:19,090 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:19,090 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:19,090 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:19,090 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:19,090 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:19,090 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:19,829 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp01sy5ccd
2024-10-15 10:31:20,018 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:20,018 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:20,051 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:20,051 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:20,175 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpyop30j8l
2024-10-15 10:31:20,803 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpvvzdwcmv
2024-10-15 10:31:21,338 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:21,338 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:22,030 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:22,911 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmptvlolgp0
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjM0Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjMwNQ==', 'versionIndex': 6}}}
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:23,762 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:23,762 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:24,046 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:24,046 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:24,786 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\saved_model.pb
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\keras_metadata.pb
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables\variables.index
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\assets
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best
2024-10-15 10:31:25,054 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables
2024-10-15 10:31:25,370 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:25,370 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:25,386 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:31:25,417 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:31:26,064 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:26,206 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpfp3vbvoz
2024-10-15 10:31:26,552 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpg78uxd9e
2024-10-15 10:31:26,883 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:26,883 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:27,026 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpk50kr_dx
2024-10-15 10:31:29,284 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpls4kch2l
2024-10-15 10:31:30,057 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjQxOA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjM0Nw==', 'versionIndex': 7}}}
2024-10-15 10:31:30,057 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:31:30,057 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:30,247 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:30,247 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:30,247 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:30,247 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:30,247 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:30,257 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:30,257 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:30,658 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:30,658 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:31,115 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:31,320 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpcrw_ar7d
2024-10-15 10:31:31,590 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpwbog9__a
2024-10-15 10:31:32,105 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:32,105 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:32,111 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp07yjk3qv
2024-10-15 10:31:32,127 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:34,479 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpjutrjktk
2024-10-15 10:31:35,411 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjQ3OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjQxOA==', 'versionIndex': 8}}}
2024-10-15 10:31:35,411 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:35,411 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:35,411 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:35,411 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:35,411 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:35,411 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:35,411 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:35,411 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:36,059 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:36,059 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:36,169 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:36,169 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:36,769 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp45o25ogo
2024-10-15 10:31:37,047 INFO    wandb-upload_2:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpwx2a6avk
2024-10-15 10:31:37,179 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:37,496 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:37,496 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:31:37,559 INFO    wandb-upload_0:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp1gj8qcsn
2024-10-15 10:31:38,190 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:39,958 INFO    wandb-upload_1:66188 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpj6phmhi9
2024-10-15 10:31:40,417 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:31:40,432 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:31:40,717 INFO    SenderThread:66188 [sender.py:send_request_log_artifact():1446] logged artifact model-ancient-sweep-7 - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjU2OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNjAzNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTgxMjQ3OA==', 'versionIndex': 9}}}
2024-10-15 10:31:40,717 DEBUG   SenderThread:66188 [sender.py:send():380] send: history
2024-10-15 10:31:40,717 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:31:40,717 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:40,732 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:40,732 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:40,732 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:40,732 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:31:40,732 INFO    SenderThread:66188 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:31:40,732 DEBUG   SenderThread:66188 [sender.py:send():380] send: stats
2024-10-15 10:31:40,732 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\wandb-summary.json
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\saved_model.pb
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\keras_metadata.pb
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables\variables.index
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\assets
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best
2024-10-15 10:31:41,221 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\model-best\variables
2024-10-15 10:31:41,411 DEBUG   HandlerThread:66188 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:31:41,411 DEBUG   SenderThread:66188 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:31:42,229 INFO    Thread-16 :66188 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102938-if3ge4vq\files\output.log
2024-10-15 10:31:42,323 INFO    wandb-upload_3:66188 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmprlq2qhc7
